sys_timestamp,event_timestamp,event_name,pause_num
1676507733286,524123,secondexperimentintro_done,3
1676507733287,524123,[object MouseEvent],0
1676507739888,530717,video_preload_completed,0
1676507760061,550899,survey1_start,1
1676507792500,583338,survey1_done,1
1676507830518,621356,intention_start,2
1676507834544,625383,intention_done,2
1676507841033,631872,survey2_start,3
1676507878311,669150,survey2_done,3
