sys_timestamp,event_timestamp,event_name,pause_num
1675123490065,763828,web_survey/CommitmentCheck_completed,6
1675123498996,772741,mainexperimentintro_done,6
1675123498998,772741,[object MouseEvent],0
1675123509381,783130,video_preload_completed,0
1675123531420,805184,survey1_start,1
1675123612631,886396,survey1_done,1
1675123626547,900311,intention_start,2
1675123635311,909075,intention_done,2
1675123647952,921715,survey2_start,3
1675123715015,988779,survey2_done,3
