sys_timestamp,event_timestamp,event_name,pause_num
1675120759302,486175,secondexperimentintro_done,3
1675120759302,486175,[object PointerEvent],0
1675120762784,489657,video_preload_completed,0
1675120784592,511466,survey1_start,1
1675120815883,542758,survey1_done,1
1675120829692,556564,intention_start,2
1675120840427,567302,intention_done,2
1675120852651,579524,survey2_start,3
1675120879535,606409,survey2_done,3
