sys_timestamp,event_timestamp,event_name,pause_num
1675190062698,601198,secondexperimentintro_done,3
1675190062699,601198,[object MouseEvent],0
1675190090217,628719,video_preload_completed,0
1675190111408,649885,survey1_start,1
1675190162536,701014,survey1_done,1
1675190199411,737891,intention_start,2
1675190203733,742211,intention_done,2
1675190219282,757762,survey2_start,3
1675190264908,803389,survey2_done,3
