sys_timestamp,event_timestamp,event_name,pause_num
1676508039267,928016.7000000477,secondexperimentintro_done,3
1676508039268,928016.7000000477,[object PointerEvent],0
1676508232442,1121191.3000000715,video_preload_completed,0
1676508258569,1147317.2000000477,survey1_start,1
1676508316358,1205108,survey1_done,1
1676508342119,1230864.9000000954,intention_start,2
1676508347735,1236485.4000000954,intention_done,2
1676508364991,1253739.1000000238,survey2_start,3
1676508417054,1305804.3000000715,survey2_done,3
