video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515504052,0.046849
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515504247,0.241627
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515504446,0.440339
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515504646,0.640462
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515504846,0.840074
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515505049,1.043016
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515505259,1.253397
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515505447,1.440899
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515505646,1.640119
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515505851,1.845419
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515506049,2.04295
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515506261,2.25583
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515506462,2.456008
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515506646,2.640401
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515506861,2.855646
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515507059,3.053298
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515507246,3.24042
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515507459,3.453504
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515507649,3.643037
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515507846,3.840563
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515508046,4.040697
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515508249,4.243573
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515508446,4.440741
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515508653,4.64782
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515508847,4.841162
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515509050,5.044339
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515509260,5.254518
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515509446,5.440651
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515509647,5.640932
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515509846,5.840218
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515510058,6.052268
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515510252,6.246501
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515510446,6.440322
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515510662,6.656286
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515510848,6.842697
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515511046,7.040602
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515511254,7.248871
video,blob:https://leia.honda-ri.com/514677ca-0a21-41e7-b194-5e7329ddbbe7,1676515511449,7.443326
