video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190179995,0.12449
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190180195,0.32475
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190180380,0.509542
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190180584,0.713531
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190180785,0.913884
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190180979,1.108373
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190181176,1.305477
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190181379,1.508523
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190181579,1.708578
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190181781,1.910552
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190181993,2.122703
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190182181,2.310155
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190182382,2.510952
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190182579,2.708508
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190182785,2.914246
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190182979,3.10857
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190183179,3.308482
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190183390,3.519189
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190183591,3.72031
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190183780,3.909067
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190183979,4.108804
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190184179,4.308273
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190184380,4.509791
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190184588,4.717536
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190184788,4.917644
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190184992,5.121147
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190185179,5.30857
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190185379,5.508523
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190185579,5.708477
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190185779,5.908605
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190185981,6.110446
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190186179,6.308713
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190186380,6.509751
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190186585,6.71428
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190186780,6.909081
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190186989,7.118332
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190187179,7.308444
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190187379,7.508702
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190187591,7.720131
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190187779,7.908305
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190187979,8.108278
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190188195,8.323743
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190188379,8.508449
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190188579,8.708369
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190188784,8.913243
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190188979,9.108316
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190189189,9.31804
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190189376,9.505289
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190189578,9.707312
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190189794,9.92278
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190189993,10.122439
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190190179,10.308317
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190190379,10.508288
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190190584,10.712864
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190190780,10.909111
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190190979,11.108326
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190191179,11.308181
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190191391,11.520371
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190191579,11.708432
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190191779,11.908311
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190191979,12.108307
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190192179,12.308386
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190192382,12.511501
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190192579,12.708413
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190192779,12.908325
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190192991,13.120027
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190193179,13.308278
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190193379,13.508279
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190193595,13.723869
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190193779,13.908269
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190193980,14.109098
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190194184,14.31293
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190194386,14.514833
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190194582,14.711031
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190194779,14.908263
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190194979,15.108223
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190195179,15.308294
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190195379,15.508321
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190195583,15.712144
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190195779,15.908217
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190195979,16.108283
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190196188,16.316835
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190196379,16.508298
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190196579,16.708358
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190196779,16.908304
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190196979,17.108284
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190197182,17.310916
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190197379,17.508264
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190197582,17.711042
video,blob:https://leia.honda-ri.com/8cf8e5af-003f-4c01-8b8e-8300c7881a12,1675190197787,17.915944
