video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079581115,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079581317,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079581517,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079581717,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079581917,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079582118,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079582317,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079582517,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079582717,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079582916,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079583121,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079583316,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079583516,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079583725,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079583917,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079584118,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079584317,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079584516,0
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079584717,0.136588
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079584918,0.329632
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079585117,0.531483
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079585317,0.734725
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079585517,0.937264
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079585718,1.129839
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079585916,1.330747
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079586116,1.533689
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079586318,1.737973
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079586517,1.92878
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079586716,2.13086
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079586916,2.333553
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079587116,2.535948
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079587317,2.728712
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079587517,2.931902
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079587717,3.134178
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079587917,3.336584
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079588117,3.529108
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079588318,3.732374
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079588516,3.933597
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079588716,4.136416
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079588916,4.328226
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079589117,4.531638
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079589317,4.734499
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079589517,4.93749
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079589717,5.128812
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079589916,5.331073
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079590117,5.534508
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079590316,5.73639
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079590516,5.928244
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079590716,6.13109
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079590917,6.334068
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079591117,6.536781
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079591317,6.729103
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079591516,6.930911
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079591717,7.134517
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079591916,7.336288
tutorial,blob:https://leia.honda-ri.com/911bb728-c403-43af-9e4c-421918327f13,1676079592116,7.52831
