sys_timestamp,event_timestamp,event_name,pause_num
1676507619109,506159.40000000596,secondexperimentintro_done,3
1676507619110,506159.40000000596,[object PointerEvent],0
1676507623747,510795.2000000179,video_preload_completed,0
1676507649833,536886.2000000179,survey1_start,1
1676507701235,588287.3000000119,survey1_done,1
1676507727258,614307.8000000119,intention_start,2
1676507733415,620468.099999994,intention_done,2
1676507750943,637995.3000000119,survey2_start,3
1676507802867,689920.5,survey2_done,3
