video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121710430,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121710634,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121710844,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121711045,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121711235,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121711435,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121711635,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121711834,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121712035,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121712235,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121712434,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121712634,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121712835,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121713034,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121713225,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121713425,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121713625,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121713825,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121714024,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121714225,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121714425,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121714631,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121714835,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121715025,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121715225,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121715444,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121715625,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121715835,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121716034,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121716234,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121716435,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121716624,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121716844,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121717044,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121717225,0
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121717426,0.128866
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121717627,0.329836
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121717826,0.528615
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121718028,0.730506
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121718227,0.929856
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121718425,1.127712
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121718628,1.330329
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121718825,1.527924
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121719025,1.727963
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121719226,1.928254
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121719425,2.127816
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121719628,2.330202
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121719825,2.527802
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121720026,2.728159
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121720228,2.930105
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121720425,3.127742
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121720626,3.32806
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121720826,3.528248
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121721025,3.727803
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121721230,3.932949
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121721425,4.127755
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121721625,4.327998
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121721827,4.529788
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121722028,4.730772
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121722226,4.928034
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121722426,5.128474
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121722625,5.327769
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121722825,5.527854
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121723025,5.727952
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121723225,5.927848
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121723425,6.127751
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121723625,6.327753
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121723825,6.527911
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121724026,6.728689
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121724226,6.928946
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121724425,7.127851
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121724625,7.327872
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121724826,7.528119
tutorial,blob:https://leia.honda-ri.com/b8810d8d-3c91-40ea-b04c-d5bf004f8b60,1675121725027,7.729257
