sys_timestamp,event_timestamp,event_name,pause_num
1676081961854,724204,secondexperimentintro_done,3
1676081961858,724204,[object PointerEvent],0
1676082107611,869953.3999999985,video_preload_completed,0
1676082137993,900350,survey1_start,1
1676082169838,932197.1000000015,survey1_done,1
1676082194804,957162.6000000015,intention_start,2
1676082199873,962230.5,intention_done,2
1676082209431,971787.6000000015,survey2_start,3
1676082238945,1001305,survey2_done,3
