sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675190214263,40.308327,tutorial_keydown, ,6,-1
1675190214367,40.411665,tutorial_keyup, ,6,-1
1675190215961,42.005939,tutorial_keydown, ,6,-1
1675190216464,42.50839,tutorial_keydown, ,6,-1
1675190216494,42.538365,tutorial_keydown, ,6,-1
1675190216524,42.568538,tutorial_keydown, ,6,-1
1675190216553,42.598318,tutorial_keydown, ,6,-1
1675190216585,42.629955,tutorial_keydown, ,6,-1
1675190216614,42.659265,tutorial_keydown, ,6,-1
1675190216644,42.688885,tutorial_keydown, ,6,-1
1675190216674,42.718858,tutorial_keydown, ,6,-1
1675190216704,42.748964,tutorial_keydown, ,6,-1
1675190216735,42.77965,tutorial_keydown, ,6,-1
1675190216766,42.810622,tutorial_keydown, ,6,-1
1675190216794,42.838812,tutorial_keydown, ,6,-1
1675190216824,42.869142,tutorial_keydown, ,6,-1
1675190216854,42.899042,tutorial_keydown, ,6,-1
1675190216884,42.929152,tutorial_keydown, ,6,-1
1675190216916,42.960621,tutorial_keydown, ,6,-1
1675190216944,42.98911,tutorial_keydown, ,6,-1
1675190216974,43.019089,tutorial_keydown, ,6,-1
1675190217004,43.049249,tutorial_keydown, ,6,-1
1675190217034,43.079367,tutorial_keydown, ,6,-1
1675190217066,43.110696,tutorial_keydown, ,6,-1
1675190217095,43.139947,tutorial_keydown, ,6,-1
1675190217125,43.169287,tutorial_keydown, ,6,-1
1675190217155,43.199367,tutorial_keydown, ,6,-1
1675190217185,43.229452,tutorial_keydown, ,6,-1
1675190217215,43.259952,tutorial_keydown, ,6,-1
1675190217246,43.291024,tutorial_keydown, ,6,-1
1675190217275,43.319502,tutorial_keydown, ,6,-1
1675190217305,43.349648,tutorial_keydown, ,6,-1
1675190217335,43.379794,tutorial_keydown, ,6,-1
1675190217366,43.410424,tutorial_keydown, ,6,-1
1675190217398,43.442815,tutorial_keydown, ,6,-1
1675190217425,43.469955,tutorial_keydown, ,6,-1
1675190217455,43.499905,tutorial_keydown, ,6,-1
1675190217485,43.530134,tutorial_keydown, ,6,-1
1675190217515,43.560072,tutorial_keydown, ,6,-1
1675190217545,43.590272,tutorial_keydown, ,6,-1
1675190217576,43.620784,tutorial_keydown, ,6,-1
1675190217605,43.650209,tutorial_keydown, ,6,-1
1675190217636,43.680405,tutorial_keydown, ,6,-1
1675190217666,43.710445,tutorial_keydown, ,6,-1
1675190217697,43.742134,tutorial_keydown, ,6,-1
1675190217705,43.749866,tutorial_keyup, ,6,-1
1675190219347,45.391693,tutorial_keydown, ,6,-1
1675190219414,45.458415,tutorial_keyup, ,6,-1
1675190220181,46,tutorial_keydown, ,7,-1
1675190220678,46,tutorial_keydown, ,7,-1
1675190220708,46,tutorial_keydown, ,7,-1
1675190220717,46,tutorial_keyup, ,7,-1
