sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676079608723,3.766089,tutorial_keydown, ,1,-1
1676079608964,4.007059,tutorial_keyup, ,1,-1
1676079627743,17.305851,tutorial_keydown, ,2,-1
1676079628088,17.3,tutorial_keyup, ,3,-1
1676079644809,18.051441,tutorial_keydown, ,3,-1
1676079645058,18.301289,tutorial_keyup, ,3,-1
1676079645436,18.678627,tutorial_keydown, ,3,-1
1676079645596,18.838375,tutorial_keyup, ,3,-1
1676079645712,18.954636,tutorial_keydown, ,3,-1
1676079645976,19.218896,tutorial_keyup, ,3,-1
1676079646081,19.323662,tutorial_keydown, ,3,-1
1676079646568,19.5,tutorial_keydown, ,4,-1
1676079646598,19.5,tutorial_keydown, ,4,-1
1676079646628,19.5,tutorial_keydown, ,4,-1
1676079646657,19.5,tutorial_keydown, ,4,-1
1676079646687,19.5,tutorial_keydown, ,4,-1
1676079646717,19.5,tutorial_keydown, ,4,-1
1676079646747,19.5,tutorial_keydown, ,4,-1
1676079646776,19.5,tutorial_keydown, ,4,-1
1676079646807,19.5,tutorial_keydown, ,4,-1
1676079646836,19.5,tutorial_keydown, ,4,-1
1676079646866,19.5,tutorial_keydown, ,4,-1
1676079646897,19.5,tutorial_keydown, ,4,-1
1676079646927,19.5,tutorial_keydown, ,4,-1
1676079646959,19.5,tutorial_keydown, ,4,-1
1676079646986,19.5,tutorial_keydown, ,4,-1
1676079647015,19.5,tutorial_keydown, ,4,-1
1676079647045,19.5,tutorial_keydown, ,4,-1
1676079647075,19.5,tutorial_keydown, ,4,-1
1676079647105,19.5,tutorial_keydown, ,4,-1
1676079647134,19.5,tutorial_keydown, ,4,-1
1676079647162,19.5,tutorial_keydown, ,4,-1
1676079647193,19.5,tutorial_keydown, ,4,-1
1676079647226,19.5,tutorial_keyup, ,4,-1
1676079649823,19.5,tutorial_keydown, ,4,-1
1676079650263,19.5,tutorial_keyup, ,4,-1
1676079668287,20.43999,tutorial_keydown, ,4,-1
1676079668463,20.616146,tutorial_keyup, ,4,-1
1676079729990,40.772784,tutorial_keydown, ,6,-1
1676079730323,41.105874,tutorial_keyup, ,6,-1
