sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675121630972,18.368104,tutorial_keydown, ,3,-1
1675121631255,18.650847,tutorial_keyup, ,3,-1
1675121631807,19.20236,tutorial_keydown, ,3,-1
1675121632322,19.5,tutorial_keydown, ,4,-1
1675121632356,19.5,tutorial_keydown, ,4,-1
1675121632389,19.5,tutorial_keydown, ,4,-1
1675121632422,19.5,tutorial_keydown, ,4,-1
1675121632456,19.5,tutorial_keydown, ,4,-1
1675121632488,19.5,tutorial_keydown, ,4,-1
1675121632523,19.5,tutorial_keydown, ,4,-1
1675121632555,19.5,tutorial_keydown, ,4,-1
1675121632588,19.5,tutorial_keydown, ,4,-1
1675121632622,19.5,tutorial_keydown, ,4,-1
1675121632655,19.5,tutorial_keydown, ,4,-1
1675121632688,19.5,tutorial_keydown, ,4,-1
1675121632720,19.5,tutorial_keydown, ,4,-1
1675121632754,19.5,tutorial_keydown, ,4,-1
1675121632787,19.5,tutorial_keydown, ,4,-1
1675121632820,19.5,tutorial_keydown, ,4,-1
1675121632853,19.5,tutorial_keydown, ,4,-1
1675121632887,19.5,tutorial_keydown, ,4,-1
1675121632921,19.5,tutorial_keydown, ,4,-1
1675121632953,19.5,tutorial_keydown, ,4,-1
1675121632986,19.5,tutorial_keydown, ,4,-1
1675121633021,19.5,tutorial_keydown, ,4,-1
1675121633052,19.5,tutorial_keydown, ,4,-1
1675121633086,19.5,tutorial_keydown, ,4,-1
1675121633120,19.5,tutorial_keydown, ,4,-1
1675121633154,19.5,tutorial_keydown, ,4,-1
1675121633185,19.5,tutorial_keydown, ,4,-1
1675121633220,19.5,tutorial_keydown, ,4,-1
1675121633251,19.5,tutorial_keydown, ,4,-1
1675121633285,19.5,tutorial_keydown, ,4,-1
1675121633318,19.5,tutorial_keydown, ,4,-1
1675121633351,19.5,tutorial_keydown, ,4,-1
1675121633354,19.5,tutorial_keyup, ,4,-1
1675121685686,35.586277,tutorial_keydown, ,5,-1
1675121685829,35.729734,tutorial_keyup, ,5,-1
1675121686236,36.136496,tutorial_keydown, ,5,-1
1675121686752,36.652107,tutorial_keydown, ,5,-1
1675121686785,36.685707,tutorial_keydown, ,5,-1
1675121686817,36.717594,tutorial_keydown, ,5,-1
1675121686850,36.750925,tutorial_keydown, ,5,-1
1675121686874,36.774225,tutorial_keyup, ,5,-1
