sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082922011,73,video_keydown,s,3,-1
1676082922169,73,video_keyup,s,3,-1
1676082922647,73,video_keydown,e,3,-1
1676082922870,73,video_keyup,e,3,-1
1676082923104,73,video_keydown,l,3,-1
1676082923247,73,video_keydown,f,3,-1
1676082923300,73,video_keyup,l,3,-1
1676082923448,73,video_keyup,f,3,-1
1676082927249,73,video_keydown, ,3,-1
1676082927392,73,video_keyup, ,3,-1
1676082927434,73,video_keydown,d,3,-1
1676082927562,73,video_keyup,d,3,-1
1676082927843,73,video_keydown,r,3,-1
1676082927997,73,video_keyup,r,3,-1
1676082928257,73,video_keydown,i,3,-1
1676082928406,73,video_keyup,i,3,-1
1676082928533,73,video_keydown,v,3,-1
1676082928661,73,video_keydown,i,3,-1
1676082928673,73,video_keyup,v,3,-1
1676082928793,73,video_keyup,i,3,-1
1676082928995,73,video_keydown,n,3,-1
1676082929112,73,video_keyup,n,3,-1
1676082929287,73,video_keydown,g,3,-1
1676082929404,73,video_keyup,g,3,-1
1676082929568,73,video_keydown, ,3,-1
1676082929685,73,video_keyup, ,3,-1
1676082930173,73,video_keydown,s,3,-1
1676082930317,73,video_keyup,s,3,-1
1676082930327,73,video_keydown,c,3,-1
1676082930444,73,video_keyup,c,3,-1
1676082930832,73,video_keydown,o,3,-1
1676082930932,73,video_keyup,o,3,-1
1676082930991,73,video_keydown,o,3,-1
1676082931102,73,video_keyup,o,3,-1
1676082931400,73,video_keydown,t,3,-1
1676082931543,73,video_keyup,t,3,-1
1676082931649,73,video_keydown,e,3,-1
1676082931734,73,video_keydown,r,3,-1
1676082931766,73,video_keyup,e,3,-1
1676082931882,73,video_keyup,r,3,-1
1676082936994,73,video_keydown,ArrowDown,3,-1
1676082937333,73,video_keyup,ArrowDown,3,-1
1676082998505,73,video_keydown,b,3,-1
1676082998685,73,video_keyup,b,3,-1
1676082998802,73,video_keydown,u,3,-1
1676082998945,73,video_keyup,u,3,-1
1676082999009,73,video_keydown,s,3,-1
1676082999158,73,video_keyup,s,3,-1
1676082999360,73,video_keydown,i,3,-1
1676082999482,73,video_keyup,i,3,-1
1676083000045,73,video_keydown,n,3,-1
1676083000194,73,video_keydown,e,3,-1
1676083000210,73,video_keyup,n,3,-1
1676083000300,73,video_keyup,e,3,-1
1676083000741,73,video_keydown,s,3,-1
1676083000847,73,video_keyup,s,3,-1
1676083000932,73,video_keydown,s,3,-1
